1303596196,2.27532134,335175.534,2.445285779,762632.0452,2.375174299,5645.527338,2.176358718,2594.024272
1304201805,3.335016765,156681.7087,3.35082263,522536.1252,3.334683629,4635.907763,3.320222025,1396.264385
1304807131,6.032445435,292473.725,6.425503141,1764331.787,6.451837573,11646.83985,6.092886882,1911.547034
1305411933,6.949402262,225172.778,7.025914643,1564816.213,6.970765193,18515.42553,6.921135225,2675.20066
1306016784,7.680770778,213220.504,7.764667653,1637697.817,3.901256361,113785.1083,3.623027523,31406.08443
1306621590,11.39273944,277398.5474,12.1439121,3160329.372,12.87043593,166661.0233,12.23589014,13620.67012
1307226390,22.73780429,516169.6982,23.83997833,11736565.58,23.29934205,511703.2105,22.14685966,23105.00082
1307831216,17.2963354,501504.0562,17.8306779,8674182.36,17.61208056,534898.1927,17.09213036,31294.99842
1308436106,16.27697101,67954.41488,16.51709838,1106092.041,16.60587059,90048.51011,12.86766881,6998.043811
1309041123,16.37298747,216799.5001,16.40645306,3549655.499,16.51259951,18822591.4,16.48744351,1141631.896
1309645986,14.30472431,404627.6962,14.38865368,5788087.643,14.486645,361387041.3,14.45262201,25004946.59
1310250819,14.30740095,212944.8972,14.32796049,3046688.025,14.94095413,228839044.6,14.93283875,15324550.7
1310855648,13.52744661,292545.6142,13.5438079,3957395.176,13.5007317,43373943.19,13.48907816,3215486.09
1311460473,13.85683197,153546.8908,13.86366545,2127673.464,13.84250035,33422771.7,13.83968927,2414994.371
1312065421,10.9593266,396872.4102,11.24094476,4349454.361,12.75732191,527819387.8,12.52154699,42152889.61
1312670232,8.823957573,445986.3303,9.017766389,3935364.457,9.291760145,1.275999164e+10,9.270864434,1376354032
1313275058,11.01526368,196880.8707,11.0365825,2168694.704,10.71090924,4778004151,10.67449533,447609371.8
1313879939,9.738151221,251186.1881,9.867372727,2446089.085,9.677270139,3438167976,9.616689603,357520947.2
1314484773,8.633782648,134738.469,8.647743707,1163302.656,8.810090109,2533251115,8.802266738,287795313.5
1315089624,6.091768172,522569.1864,6.275446779,3183370.337,5.86122301,3688689532,5.681115054,649289707.6
1315694468,5.574888808,473305.6118,5.652608291,2638626.158,5.415253219,9473379491,5.363837516,1766157059
1316299273,5.618031536,453667.6555,5.651033152,2548719.195,5.735891822,3569215430,5.734322609,622430175.8
1316904988,4.930189257,255232.615,4.942431057,1258345.096,4.746848002,126493533.5,4.746238984,26651319.91
1317509817,4.507983246,325486.9985,4.539612903,1467289.936,4.9317684,19726801.03,4.929208924,4002021.691
1318114681,4.03022659,309023.1656,4.034956592,1245433.379,4.013198609,611667030.7,4.012969573,152422543.8
1318719878,2.725204323,747358.1978,2.789218652,2036703.792,2.564016928,3626554120,2.560574895,1416304646
1319324694,2.98445675,513034.6928,3.017588482,1531129.852,2.737072406,3185637798,2.733338387,1165475088
1319929502,3.180879096,321030.4714,3.188021504,1021159.116,3.155859702,1713994558,3.155142405,543238414.6
1320534302,2.993420556,313474.2572,2.997133511,938360.2854,2.978137597,2584904857,2.977561625,868128080.2
1321139106,2.371307664,891668.7568,2.391350861,2114420.956,2.27928447,1375818239,2.273256579,605219073.1
1321743924,2.340114451,454980.067,2.345653606,1064705.43,2.20116332,1.435072731e+10,2.192706492,6544755246
